,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
408,0.5830961465835571,0.6891905069351196,-0.9541451334953308,0.9999828934669495,0.6043053865432739,0.61963951587677,-0.9133052825927734,0.9999821782112122,0.6198412179946899,0.6164836287498474,-0.9133532643318176,0.9999831914901733,0.6331247091293335,0.614161491394043,-0.9128330945968628,0.9999779462814331,0.549902081489563,0.626642107963562,-0.8927987217903137,0.9999778270721436,0.5302894115447998,0.6291424036026001,-0.8919234275817871,0.9999744296073914,0.5123692750930786,0.6326122283935547,-0.8919006586074829,0.9999703764915466,0.6532551646232605,0.6228187680244446,-0.5376313924789429,0.9999891519546509,0.4861481189727783,0.6530658006668091,-0.4205874502658844,0.9999845027923584,0.6169822812080383,0.7490411996841431,-0.8091680407524109,0.999981164932251,0.5541831851005554,0.7602421641349792,-0.7775450944900513,0.9999745488166809,0.8243977427482605,0.885162353515625,-0.36080148816108704,0.9984317421913147,0.382850706577301,0.9518824815750122,-0.1578512191772461,0.9984122514724731,0.9478772878646851,1.2777141332626343,-0.9586626887321472,0.5258439779281616,0.22290170192718506,1.3119471073150635,-0.6538559198379517,0.7250533103942871,0.7618719935417175,1.0207186937332153,-1.5878981351852417,0.9127756357192993,0.1826084703207016,1.0025850534439087,-1.5371015071868896,0.892376720905304,0.7269071340560913,0.9434264302253723,-1.7079973220825195,0.8802979588508606,0.18896982073783875,0.8860639929771423,-1.682927131652832,0.8578078150749207,0.715950608253479,0.8693408966064453,-1.6049178838729858,0.9004673957824707,0.24239766597747803,0.8374001383781433,-1.6107410192489624,0.880841851234436,0.7079287767410278,0.9057697653770447,-1.5678868293762207,0.8880990743637085,0.2596414387226105,0.957433819770813,-1.5443527698516846,0.8752234578132629,0.7674981355667114,1.6582189798355103,-0.11495969444513321,0.0011900800745934248,0.46655064821243286,1.6698764562606812,0.12039860337972641,0.0012978201266378164,0.7535192370414734,2.2698373794555664,-0.20085430145263672,0.002178807044401765,0.4833274781703949,2.2855443954467773,0.1957343965768814,0.001277867704629898,0.7679809331893921,2.8120169639587402,0.27870386838912964,0.00022267196618486196,0.513740599155426,2.823803424835205,0.5623966455459595,1.57720878632972e-05,0.7787175178527832,2.891209602355957,0.28925788402557373,0.0001467269321437925,0.5128835439682007,2.902216672897339,0.5828097462654114,3.473546166787855e-05,0.7292802929878235,2.9899392127990723,-0.3719068765640259,0.00020652730017900467,0.5517935752868652,3.006901264190674,-0.07746487855911255,0.000190118356840685
409,0.5841509103775024,0.6747305989265442,-0.7802338600158691,0.9999834299087524,0.607359766960144,0.6086069345474243,-0.7353924512863159,0.9999826550483704,0.6229382753372192,0.6075772047042847,-0.7354441285133362,0.999983549118042,0.6371158957481384,0.6072861552238464,-0.7348780035972595,0.9999785423278809,0.5520799160003662,0.6108741760253906,-0.7109018564224243,0.9999783635139465,0.5322898626327515,0.612191379070282,-0.7098425626754761,0.9999748468399048,0.5141712427139282,0.6149927973747253,-0.7098075151443481,0.9999710321426392,0.6585484743118286,0.6206951141357422,-0.3913477063179016,0.9999892711639404,0.4876914620399475,0.641169011592865,-0.257362425327301,0.999984085559845,0.6172531247138977,0.7397895455360413,-0.6524559259414673,0.9999809861183167,0.5541104674339294,0.7423877120018005,-0.6164714694023132,0.9999740719795227,0.8246542811393738,0.8885221481323242,-0.28296059370040894,0.998291015625,0.3840765655040741,0.9519184231758118,-0.05484117940068245,0.9981464743614197,0.923397421836853,1.3242853879928589,-0.8817381858825684,0.5135205984115601,0.221751406788826,1.3097689151763916,-0.6201536059379578,0.7037821412086487,0.7386892437934875,1.025415062904358,-1.4075608253479004,0.9172471761703491,0.1697273552417755,0.9526425004005432,-1.4827052354812622,0.8896334171295166,0.6768622994422913,0.94441819190979,-1.5125617980957031,0.8873774409294128,0.18865765631198883,0.8342419862747192,-1.6361243724822998,0.8565719127655029,0.6921322345733643,0.8742001056671143,-1.4011298418045044,0.9065320491790771,0.24007084965705872,0.7941170334815979,-1.5433375835418701,0.8806242346763611,0.6926320791244507,0.9089010953903198,-1.3835582733154297,0.8945807218551636,0.25853270292282104,0.9091783761978149,-1.487218976020813,0.8749706149101257,0.7654244303703308,1.660838007926941,-0.11510930210351944,0.0011189605575054884,0.4659144878387451,1.6700178384780884,0.12059573084115982,0.001206213841214776,0.7521654367446899,2.2737276554107666,-0.2496076375246048,0.002152733039110899,0.4818057119846344,2.2875359058380127,0.1869679093360901,0.0012650811113417149,0.7671841382980347,2.8169257640838623,0.1759011596441269,0.000225667332415469,0.5114881992340088,2.8231778144836426,0.48378458619117737,1.5567848095088266e-05,0.7788724303245544,2.8961243629455566,0.18155717849731445,0.0001461942883906886,0.5101615190505981,2.9003398418426514,0.4986356794834137,3.5259425203548744e-05,0.7272509336471558,2.9917092323303223,-0.4673711359500885,0.00022183313558343798,0.5502219200134277,3.00775146484375,-0.13064180314540863,0.00019143603276461363
410,0.5852917432785034,0.6678338646888733,-0.8724809885025024,0.9999832510948181,0.6107605695724487,0.6016258001327515,-0.8303335905075073,0.9999821186065674,0.6269999742507935,0.6014496684074402,-0.8305146098136902,0.999983012676239,0.6416903734207153,0.6018389463424683,-0.8301690816879272,0.9999779462814331,0.5532289743423462,0.6006231307983398,-0.8099675178527832,0.9999776482582092,0.5334537625312805,0.600864589214325,-0.8090103268623352,0.9999739527702332,0.5154609680175781,0.6023637652397156,-0.8090499639511108,0.9999699592590332,0.6635640859603882,0.6170436143875122,-0.45863112807273865,0.9999889135360718,0.48867321014404297,0.6292523145675659,-0.3411412239074707,0.9999827146530151,0.6178533434867859,0.733150839805603,-0.7283682823181152,0.9999803900718689,0.5539056658744812,0.7297077775001526,-0.696810245513916,0.9999729990959167,0.8249996304512024,0.8882607817649841,-0.27363061904907227,0.9982729554176331,0.3835492432117462,0.9500263333320618,-0.08699973672628403,0.9980383515357971,0.925859808921814,1.319877028465271,-0.7632919549942017,0.5032670497894287,0.22443370521068573,1.316495418548584,-0.6286219358444214,0.6853987574577332,0.7422223687171936,1.0283262729644775,-1.3507308959960938,0.9148663282394409,0.20799949765205383,0.9900065660476685,-1.6187918186187744,0.8897262215614319,0.7478602528572083,0.9997426271438599,-1.4680798053741455,0.8869773149490356,0.17745380103588104,0.8377542495727539,-1.7857837677001953,0.8591727018356323,0.6988146305084229,0.8725159168243408,-1.3880441188812256,0.9066731929779053,0.23340126872062683,0.7975696921348572,-1.7350709438323975,0.8832759261131287,0.7369478940963745,0.9629566073417664,-1.3393243551254272,0.8946603536605835,0.2578725814819336,0.9046671390533447,-1.6357276439666748,0.8775641918182373,0.761654794216156,1.6605150699615479,-0.10796185582876205,0.0010943097295239568,0.46018165349960327,1.6671028137207031,0.11368423700332642,0.001162095693871379,0.747842013835907,2.2709412574768066,-0.18656449019908905,0.002143997000530362,0.47267985343933105,2.284158945083618,0.19682839512825012,0.0013015251606702805,0.7645341157913208,2.811951160430908,0.31713545322418213,0.00022203997650649399,0.505172610282898,2.818225860595703,0.48625150322914124,1.6102158042485826e-05,0.7740329504013062,2.891120433807373,0.329531729221344,0.00014157472469378263,0.5038498044013977,2.8933937549591064,0.520411491394043,3.6010576877743006e-05,0.725931704044342,2.978949546813965,-0.3113097548484802,0.00022736788378097117,0.5457993745803833,2.9985034465789795,-0.09997685998678207,0.00018949646619148552
411,0.5881694555282593,0.665194571018219,-0.9170487523078918,0.999983549118042,0.6150139570236206,0.5989930033683777,-0.8717513084411621,0.9999823570251465,0.6316664218902588,0.5994572043418884,-0.8719450831413269,0.9999832510948181,0.6468708515167236,0.6004496812820435,-0.8715623021125793,0.999978244304657,0.5563828349113464,0.5964640378952026,-0.8542487025260925,0.9999780654907227,0.5365467667579651,0.5962777733802795,-0.8532921671867371,0.9999744296073914,0.5184465646743774,0.5973697900772095,-0.8533573150634766,0.9999704957008362,0.6688657999038696,0.6167172193527222,-0.4911557734012604,0.9999889731407166,0.4903357923030853,0.625255286693573,-0.3879442811012268,0.9999826550483704,0.6196141242980957,0.731190025806427,-0.7697190046310425,0.999980628490448,0.5541181564331055,0.7252712845802307,-0.7421977519989014,0.999973475933075,0.8265320062637329,0.8883854746818542,-0.28522488474845886,0.9982883334159851,0.3823743760585785,0.9498520493507385,-0.11695440858602524,0.9980145692825317,0.9268563985824585,1.319732427597046,-0.7320308685302734,0.48736846446990967,0.23311233520507812,1.3426403999328613,-0.6029316186904907,0.6621214747428894,0.7428964376449585,1.02912437915802,-1.3415024280548096,0.9082893133163452,0.24354080855846405,1.1044795513153076,-1.5816757678985596,0.8807324767112732,0.7729209661483765,1.045407772064209,-1.462247610092163,0.882167637348175,0.23281040787696838,1.036577582359314,-1.7370245456695557,0.8528456091880798,0.6982978582382202,0.874801754951477,-1.3965094089508057,0.9031764268875122,0.23316554725170135,0.8667051196098328,-1.6926435232162476,0.878794252872467,0.756457507610321,1.0043485164642334,-1.3364235162734985,0.8905392289161682,0.26812809705734253,1.0051041841506958,-1.596672534942627,0.8725205063819885,0.7611592411994934,1.658652424812317,-0.10262836515903473,0.0010869468096643686,0.4584672451019287,1.6658389568328857,0.10852031409740448,0.001140735694207251,0.7473841309547424,2.26982045173645,-0.15609975159168243,0.0021212559659034014,0.472527414560318,2.2837023735046387,0.1745317131280899,0.0013104061363264918,0.7644170522689819,2.8102569580078125,0.3936402499675751,0.00021130827371962368,0.504673421382904,2.816622734069824,0.5728330016136169,1.604928183951415e-05,0.7727839350700378,2.88956356048584,0.4090080261230469,0.00013296701945364475,0.503585934638977,2.8922719955444336,0.600959300994873,3.545664367265999e-05,0.7251194715499878,2.977330207824707,-0.25175583362579346,0.0002262104389956221,0.5451231598854065,2.9957163333892822,-0.05753479525446892,0.00018652061407919973
412,0.5896841883659363,0.6668192148208618,-0.960993766784668,0.9999837279319763,0.6179689168930054,0.6005497574806213,-0.9072675704956055,0.9999821186065674,0.6349486112594604,0.6008768677711487,-0.9074485898017883,0.9999832510948181,0.6508489847183228,0.6015781164169312,-0.907135009765625,0.9999775886535645,0.5587469339370728,0.597949743270874,-0.8961626887321472,0.9999780058860779,0.5386607050895691,0.5976119637489319,-0.8952237963676453,0.9999749660491943,0.5202044248580933,0.5986312031745911,-0.8953413963317871,0.9999707937240601,0.6753321886062622,0.6180058717727661,-0.5025137662887573,0.9999885559082031,0.49128374457359314,0.6252803802490234,-0.43165627121925354,0.9999833703041077,0.6207782030105591,0.7324591875076294,-0.806523323059082,0.9999808669090271,0.5540893077850342,0.7269452810287476,-0.7872414588928223,0.9999749064445496,0.8294930458068848,0.893949568271637,-0.2696008086204529,0.9983078241348267,0.37750303745269775,0.9512185454368591,-0.15181183815002441,0.9981083869934082,0.9235233068466187,1.3247244358062744,-0.7234681844711304,0.4636407494544983,0.2615687847137451,1.379812479019165,-0.3762417137622833,0.6266066431999207,0.7443526983261108,1.05030357837677,-1.435389757156372,0.8716886639595032,0.28745928406715393,1.505693793296814,-1.1487782001495361,0.8084903359413147,0.7272191643714905,1.0248733758926392,-1.4763007164001465,0.8485956788063049,0.2802272439002991,1.5856167078018188,-1.3025528192520142,0.789354681968689,0.6979707479476929,0.8961317539215088,-1.5144952535629272,0.8738832473754883,0.30291813611984253,1.510198950767517,-1.3292983770370483,0.821557343006134,0.7649177312850952,1.0642324686050415,-1.4152417182922363,0.8578366637229919,0.31709301471710205,1.482735514640808,-1.1866987943649292,0.8139209747314453,0.7595239877700806,1.6601194143295288,-0.0942147746682167,0.001268911873921752,0.4543594419956207,1.665466070175171,0.10044033825397491,0.00126736075617373,0.7472978830337524,2.2698512077331543,-0.16680873930454254,0.002134002512320876,0.4741971492767334,2.2818443775177,0.006538119167089462,0.0013161811511963606,0.7640336751937866,2.8099403381347656,0.40192943811416626,0.00020077750377822667,0.5037000179290771,2.8151116371154785,0.44474440813064575,1.6700489140930586e-05,0.7726155519485474,2.8923745155334473,0.4194348454475403,0.00012501281162258238,0.5025339722633362,2.893158197402954,0.4659110903739929,3.7910045648459345e-05,0.7218039035797119,2.982673168182373,-0.25647228956222534,0.00023074453929439187,0.5477380752563477,2.9952282905578613,-0.25236937403678894,0.0001930175203597173
413,0.5941391587257385,0.6662864685058594,-0.9315813779830933,0.9999836683273315,0.6240419149398804,0.6016008853912354,-0.8818279504776001,0.9999824166297913,0.6409618854522705,0.6019681692123413,-0.8820549845695496,0.9999833106994629,0.6568695306777954,0.6021386981010437,-0.8819561004638672,0.9999778866767883,0.565231442451477,0.5965083837509155,-0.8765577077865601,0.9999786019325256,0.5454931855201721,0.5946559906005859,-0.8755847811698914,0.9999756813049316,0.5273004174232483,0.5940883755683899,-0.875645637512207,0.9999719858169556,0.679350733757019,0.6192182302474976,-0.46961745619773865,0.9999886155128479,0.49694639444351196,0.6184435486793518,-0.422233909368515,0.9999839067459106,0.6247112154960632,0.7323179244995117,-0.7717126607894897,0.9999814629554749,0.5562502145767212,0.7211403250694275,-0.7604100704193115,0.9999759793281555,0.8245519399642944,0.8936318755149841,-0.2133946418762207,0.9983503818511963,0.3756178319454193,0.9503258466720581,-0.1289849579334259,0.9981428980827332,0.9543774724006653,1.2646242380142212,-0.5875261425971985,0.4449734687805176,0.2542334496974945,1.3638972043991089,-0.4177192747592926,0.6161794662475586,0.8513399958610535,1.1208431720733643,-1.259482502937317,0.8452128767967224,0.2618405818939209,1.3035908937454224,-1.273544430732727,0.7911267876625061,0.8398229479789734,1.1143810749053955,-1.3834058046340942,0.8219175338745117,0.2538229525089264,1.3061976432800293,-1.4163798093795776,0.7752020955085754,0.808363139629364,1.0450258255004883,-1.3526383638381958,0.8524487614631653,0.29208099842071533,1.233617901802063,-1.4162880182266235,0.8128036260604858,0.8060442209243774,1.0822707414627075,-1.2650237083435059,0.8356665372848511,0.315350204706192,1.2413978576660156,-1.3004553318023682,0.8032678365707397,0.7575897574424744,1.6590877771377563,-0.09479629993438721,0.0012723867548629642,0.45489197969436646,1.6648794412612915,0.10089333355426788,0.0012557186419144273,0.7477771043777466,2.266765594482422,-0.24182415008544922,0.002149597043171525,0.474709689617157,2.2815937995910645,0.09661291539669037,0.0013261530548334122,0.7638255953788757,2.808305501937866,0.1831505298614502,0.00019916909513995051,0.5031017661094666,2.8131327629089355,0.438438355922699,1.76559406099841e-05,0.7724117040634155,2.889420986175537,0.1870725452899933,0.00012453344243112952,0.5014965534210205,2.890714406967163,0.4499850273132324,4.222109419060871e-05,0.7201815843582153,2.9776010513305664,-0.4564308226108551,0.0002285631198901683,0.5471065640449524,2.991305112838745,-0.19716280698776245,0.00019595450430642813
414,0.5982552766799927,0.6677263975143433,-0.8955965042114258,0.9999843835830688,0.6282371878623962,0.602343738079071,-0.8447715640068054,0.9999832510948181,0.6449154615402222,0.6027595400810242,-0.8450464010238647,0.9999839663505554,0.6609340310096741,0.6045770645141602,-0.8447481989860535,0.99997878074646,0.5705345869064331,0.5974592566490173,-0.8352096676826477,0.9999797940254211,0.5506409406661987,0.5950472354888916,-0.8342572450637817,0.9999770522117615,0.5324560403823853,0.5939186215400696,-0.8343563079833984,0.9999737739562988,0.6818281412124634,0.6235740184783936,-0.45401841402053833,0.9999890327453613,0.4994167685508728,0.6170307993888855,-0.3918705880641937,0.9999848008155823,0.6265691518783569,0.7327805161476135,-0.7455956339836121,0.9999821186065674,0.5579006671905518,0.7216155529022217,-0.7305986285209656,0.9999773502349854,0.819449782371521,0.8962118029594421,-0.2435251772403717,0.9982951283454895,0.3669056296348572,0.9504192471504211,-0.11010289192199707,0.9981549978256226,0.9533911943435669,1.2787048816680908,-0.6726509928703308,0.4342554211616516,0.24785640835762024,1.362641453742981,-0.4965422749519348,0.6012988090515137,0.8247846364974976,1.0682373046875,-1.2766858339309692,0.8474851846694946,0.25507277250289917,1.2239718437194824,-1.4663792848587036,0.794994592666626,0.8048154711723328,1.0862642526626587,-1.3929210901260376,0.8259381651878357,0.24707964062690735,1.1908031702041626,-1.6193714141845703,0.7823372483253479,0.7497145533561707,0.9655770063400269,-1.3259836435317993,0.856235146522522,0.264313280582428,1.1191493272781372,-1.5933730602264404,0.8203076720237732,0.7309922575950623,0.9504886865615845,-1.269591212272644,0.8392290472984314,0.28839728236198425,1.1498430967330933,-1.4874235391616821,0.8100453019142151,0.7513630390167236,1.663058876991272,-0.09606090933084488,0.001224009320139885,0.4487144947052002,1.6660770177841187,0.10206438601016998,0.0012138989986851811,0.7386260032653809,2.2703332901000977,-0.2873067855834961,0.0021932178642600775,0.47017359733581543,2.279581308364868,-0.0028648055158555508,0.0013621512334793806,0.747157096862793,2.8162426948547363,0.16009005904197693,0.00019293454533908516,0.4860970377922058,2.815768003463745,0.25016191601753235,1.8300837837159634e-05,0.7552050352096558,2.897873640060425,0.16459283232688904,0.00011823243403341621,0.48114413022994995,2.895695209503174,0.2561904788017273,4.30458749178797e-05,0.7033348083496094,2.9823389053344727,-0.4798773229122162,0.00023397878976538777,0.5212461352348328,2.9916563034057617,-0.391390323638916,0.00020462035899981856
415,0.6032171845436096,0.6684749126434326,-0.8877636790275574,0.9999834299087524,0.631391704082489,0.6031801700592041,-0.8340379595756531,0.9999823570251465,0.6478423476219177,0.603331983089447,-0.834331214427948,0.9999827146530151,0.6639255285263062,0.6050360798835754,-0.833968997001648,0.999977171421051,0.5755264163017273,0.5975002646446228,-0.8220387697219849,0.9999788403511047,0.5552007555961609,0.5949426889419556,-0.8211150169372559,0.9999760985374451,0.5367255210876465,0.593839704990387,-0.821196436882019,0.9999732375144958,0.6839064359664917,0.625174343585968,-0.4306637644767761,0.9999879598617554,0.501738965511322,0.6171187162399292,-0.3538053631782532,0.999984085559845,0.6293736696243286,0.7333466410636902,-0.7356583476066589,0.9999805688858032,0.5624076724052429,0.7216864228248596,-0.7164746522903442,0.9999761581420898,0.8187037706375122,0.8964143395423889,-0.2649827003479004,0.997821033000946,0.36560311913490295,0.9511125087738037,-0.10610854625701904,0.9979209899902344,0.9509010314941406,1.282753825187683,-0.8062979578971863,0.4258158206939697,0.21899402141571045,1.3513507843017578,-0.681760847568512,0.6078059077262878,0.7759784460067749,1.024606704711914,-1.459814190864563,0.8558943867683411,0.1814708709716797,0.9757662415504456,-1.6692088842391968,0.8113569021224976,0.7002893686294556,0.9685319066047668,-1.588846206665039,0.8358075022697449,0.1926996260881424,0.8772798776626587,-1.8289978504180908,0.7987783551216125,0.7124931812286377,0.8874876499176025,-1.4783191680908203,0.8645821809768677,0.2346680909395218,0.8379719257354736,-1.7624566555023193,0.8341850638389587,0.7016578912734985,0.9028839468955994,-1.4392014741897583,0.8482139706611633,0.2545399069786072,0.8874180316925049,-1.6764968633651733,0.8243268728256226,0.7510101795196533,1.6656969785690308,-0.10011141002178192,0.0011468904558569193,0.44788217544555664,1.6690198183059692,0.1056673675775528,0.0011412280146032572,0.7382060289382935,2.2751235961914062,-0.2599484920501709,0.002347345231100917,0.46945610642433167,2.28263521194458,0.05874675512313843,0.0014785577077418566,0.7475050091743469,2.8223750591278076,0.21342572569847107,0.00022467240341939032,0.4851582944393158,2.8250234127044678,0.36616605520248413,2.136353577952832e-05,0.7558229565620422,2.902848958969116,0.22150945663452148,0.0001350623497273773,0.4804324209690094,2.905811309814453,0.3805691599845886,5.026627695770003e-05,0.7036977410316467,2.990877628326416,-0.427844762802124,0.00026881907251663506,0.5178626775741577,2.999805212020874,-0.27525681257247925,0.0002415316121187061
416,0.6076927185058594,0.6692033410072327,-0.9145388603210449,0.9999808073043823,0.6344455480575562,0.6036641597747803,-0.8622205853462219,0.9999793767929077,0.6507108211517334,0.6034824252128601,-0.8624951243400574,0.9999798536300659,0.6667752265930176,0.605644941329956,-0.8622090220451355,0.9999728202819824,0.5798494219779968,0.5984456539154053,-0.8536151647567749,0.9999757409095764,0.5592275857925415,0.5961014032363892,-0.8527724146842957,0.9999736547470093,0.5406979322433472,0.5952199697494507,-0.8528584241867065,0.9999706745147705,0.6857364773750305,0.6257960200309753,-0.4412843585014343,0.9999856352806091,0.5047018527984619,0.6179893612861633,-0.38640207052230835,0.999982476234436,0.6325238943099976,0.7337188124656677,-0.7554446458816528,0.9999780058860779,0.5674792528152466,0.7229238748550415,-0.741155743598938,0.9999738931655884,0.818600058555603,0.89620041847229,-0.22808387875556946,0.9975812435150146,0.3682999014854431,0.9511574506759644,-0.12463650852441788,0.9977794289588928,0.9501927495002747,1.2795132398605347,-0.7290173768997192,0.4116270840167999,0.21872606873512268,1.3258112668991089,-0.722288966178894,0.6082175970077515,0.7720869183540344,1.0274527072906494,-1.4077322483062744,0.8524212837219238,0.16136248409748077,0.9448519945144653,-1.7381706237792969,0.8232197761535645,0.7530645132064819,1.0442888736724854,-1.5368198156356812,0.8344481587409973,0.17585483193397522,0.855843722820282,-1.9047428369522095,0.8103776574134827,0.7015132904052734,0.8897675275802612,-1.4563426971435547,0.8639737367630005,0.22135941684246063,0.8016687035560608,-1.857063889503479,0.8440961837768555,0.693439781665802,0.9083060622215271,-1.399979829788208,0.8471495509147644,0.24697256088256836,0.8775719404220581,-1.751157522201538,0.8345702290534973,0.7520167827606201,1.6642149686813354,-0.09009040147066116,0.0010855718282982707,0.4507804811000824,1.6685709953308105,0.09520288556814194,0.0010840161703526974,0.7408770322799683,2.2728471755981445,-0.23077452182769775,0.002397901611402631,0.472353458404541,2.2800042629241943,-0.024983789771795273,0.0015421287389472127,0.7526100873947144,2.821881055831909,0.23876838386058807,0.000244253984419629,0.49218183755874634,2.8243937492370605,0.2574704587459564,2.3703891201876104e-05,0.7596085071563721,2.901393413543701,0.248450368642807,0.0001456986356060952,0.48770132660865784,2.905290126800537,0.26831239461898804,5.501762279891409e-05,0.716884195804596,2.9898791313171387,-0.4044662415981293,0.000281802611425519,0.5280239582061768,2.9957468509674072,-0.40938711166381836,0.00025074186851270497
417,0.6096498966217041,0.6694316267967224,-0.9549115300178528,0.9999786019325256,0.6353985071182251,0.6043434739112854,-0.8655802011489868,0.9999737739562988,0.6516067981719971,0.6050241589546204,-0.865843653678894,0.9999758005142212,0.667506754398346,0.608104407787323,-0.865705132484436,0.9999640583992004,0.5810730457305908,0.5991383194923401,-0.8888144493103027,0.9999715089797974,0.5602088570594788,0.5969874858856201,-0.888032078742981,0.9999713897705078,0.5414738655090332,0.5962517857551575,-0.888363242149353,0.9999668598175049,0.6856871247291565,0.6295710802078247,-0.4744440019130707,0.9999793171882629,0.5047674179077148,0.6183332204818726,-0.4660775661468506,0.9999813437461853,0.6335872411727905,0.7355730533599854,-0.78492271900177,0.999972403049469,0.5690223574638367,0.7243308424949646,-0.8009638786315918,0.9999726414680481,0.8176472783088684,0.9062872529029846,-0.2371349036693573,0.9974557161331177,0.3634897768497467,0.9628844857215881,-0.2316882312297821,0.997839093208313,0.9311391115188599,1.3046420812606812,-0.6221670508384705,0.38446927070617676,0.26272228360176086,1.40259850025177,-0.4621890187263489,0.5728884935379028,0.7706259489059448,1.1144779920578003,-1.3299928903579712,0.7947112917900085,0.3062950670719147,1.592182993888855,-1.1602216958999634,0.7495411038398743,0.7942460775375366,1.1534075736999512,-1.4795106649398804,0.780890941619873,0.30678310990333557,1.6880152225494385,-1.301683783531189,0.7414723634719849,0.7003277540206909,0.9435902833938599,-1.4298189878463745,0.8142658472061157,0.34259772300720215,1.6314224004745483,-1.3408907651901245,0.7783011198043823,0.7501822113990784,1.101654291152954,-1.3390727043151855,0.7941853404045105,0.35262423753738403,1.5928682088851929,-1.197199821472168,0.7676520943641663,0.7513747811317444,1.673380732536316,-0.06524684280157089,0.001137963612563908,0.4507223069667816,1.6782009601593018,0.07089213281869888,0.001116085797548294,0.7414867877960205,2.2762367725372314,-0.27380216121673584,0.0024339668452739716,0.4806472361087799,2.2796032428741455,-0.18456003069877625,0.0015400891425088048,0.7546604871749878,2.82377028465271,0.18288759887218475,0.00023438720381818712,0.4993055760860443,2.8234384059906006,0.07646825164556503,2.4240091079263948e-05,0.7614971399307251,2.9091384410858154,0.18874922394752502,0.00014113527140580118,0.4931628704071045,2.90891695022583,0.0775846615433693,5.7834382459986955e-05,0.716801106929779,2.996955394744873,-0.47208866477012634,0.00028952566208317876,0.5465927720069885,2.9955406188964844,-0.6001576781272888,0.00025119492784142494
418,0.6110928058624268,0.6693035960197449,-0.8932905197143555,0.9999765753746033,0.6363897919654846,0.6045420169830322,-0.826912522315979,0.9999727010726929,0.6521462202072144,0.6054313778877258,-0.8271382451057434,0.9999737739562988,0.6676245331764221,0.6084142327308655,-0.826859176158905,0.9999623894691467,0.5832839608192444,0.5986783504486084,-0.8260823488235474,0.9999701976776123,0.561937689781189,0.5963694453239441,-0.8252107501029968,0.999969482421875,0.5429099202156067,0.595504641532898,-0.8253331184387207,0.9999660849571228,0.684773325920105,0.6300268173217773,-0.42045050859451294,0.9999778270721436,0.5046629309654236,0.6187861561775208,-0.37661781907081604,0.9999802708625793,0.6338247060775757,0.7358020544052124,-0.7386137247085571,0.9999696612358093,0.5695157051086426,0.7246037125587463,-0.7323022484779358,0.9999706745147705,0.8147180676460266,0.9099158644676208,-0.24146144092082977,0.9963337779045105,0.3623557686805725,0.9623244404792786,-0.1634010374546051,0.9971053004264832,0.9373814463615417,1.2888503074645996,-0.8207526206970215,0.38145726919174194,0.21962705254554749,1.3344858884811401,-0.6259365081787109,0.5815255641937256,0.7714046835899353,0.963560163974762,-1.4336436986923218,0.8066995739936829,0.1631888449192047,0.9665975570678711,-1.1646230220794678,0.7658875584602356,0.7849379777908325,0.9254662394523621,-1.5613677501678467,0.7922938466072083,0.1970924288034439,0.8799206018447876,-1.3552147150039673,0.7548719048500061,0.7108029723167419,0.8433983325958252,-1.4446481466293335,0.8240668177604675,0.24790284037590027,0.82786625623703,-1.470551609992981,0.7908929586410522,0.7310751676559448,0.9028536677360535,-1.4138400554656982,0.8045509457588196,0.27062851190567017,0.8963378667831421,-1.3080732822418213,0.7800446152687073,0.7437313795089722,1.6843438148498535,-0.07358609139919281,0.0010928547708317637,0.44651612639427185,1.690339207649231,0.0783400908112526,0.0010713506489992142,0.7345030903816223,2.2967097759246826,-0.2314511090517044,0.003382082562893629,0.475536972284317,2.303518056869507,-0.10191801935434341,0.001957385102286935,0.7495704293251038,2.8452258110046387,0.1918354034423828,0.0004178801318630576,0.4913797974586487,2.8485805988311768,0.23217356204986572,3.4469729143893346e-05,0.7573543787002563,2.9264750480651855,0.1921846717596054,0.00023568070901092142,0.48570871353149414,2.9308009147644043,0.2427980601787567,8.788960258243605e-05,0.7120424509048462,3.022388219833374,-0.4210372567176819,0.00042034941725432873,0.5273600220680237,3.0253758430480957,-0.49130886793136597,0.0003593427827581763
